what,kind,bundleId,bundleVersion,description,time
java.vendor,sysinfo,,,"Oracle Corporation",1409200934649
java.version,sysinfo,,,"1.7.0_01",1409200934649
java.vm.info,sysinfo,,,"mixed mode",1409200934649
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1409200934649
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1409200934649
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1409200934649
java.vm.specification.version,sysinfo,,,"1.7",1409200934649
java.vm.vendor,sysinfo,,,"Oracle Corporation",1409200934649
java.vm.version,sysinfo,,,"21.1-b02",1409200934649
started,bundle,org.eclipse.cdt.make.core,7.1.2.201202111925,"org.eclipse.cdt.make.core",1409200935354
started,bundle,org.eclipse.cdt.managedbuilder.core,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.core",1409200935451
started,bundle,org.eclipse.cdt.core,5.3.2.201202111925,"org.eclipse.cdt.core",1409200935602
started,bundle,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui",1409200935814
started,bundle,org.eclipse.cdt.codan.core.cxx,1.0.0.201202111925,"org.eclipse.cdt.codan.core.cxx",1409200935816
started,bundle,org.eclipse.cdt.codan.core,2.0.0.201202111925,"org.eclipse.cdt.codan.core",1409200935825
started,bundle,org.eclipse.cdt.make.ui,7.1.2.201202111925,"org.eclipse.cdt.make.ui",1409200935828
started,bundle,org.eclipse.cdt.codan.checkers,1.0.1.201202111925,"org.eclipse.cdt.codan.checkers",1409200935857
started,bundle,com.google.gdt.eclipse.drive,3.5.1.v201312301719-rel-r37,"com.google.gdt.eclipse.drive",1409200936150
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409201057093
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409201058132
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409201058458
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409201281855
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1409201313654
started,bundle,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.ui",1409201316064
started,bundle,org.eclipse.jst.jsf.ui,1.3.2.v201104251204,"org.eclipse.jst.jsf.ui",1409201316628
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409201319569
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1409201560657
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1409201563240
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1409201577583
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1409201579048
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1409201588428
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1409201590794
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1409201593951
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1409201594726
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1409201597886
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409201600751
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1409201605272
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409201616866
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409201621906
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409201627158
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1409201631158
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409201634065
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1409201635086
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409201636101
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1409201638443
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409201700769
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409201707668
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409201714166
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409201720320
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409201724673
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409201725241
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409201750348
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409201751632
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409201810897
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1409201816266
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1409201818436
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1409201820555
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1409201820717
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1409201820897
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1409201821131
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1409201821402
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1409201821656
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1409201822517
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1409201826190
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409201827016
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409201827701
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409201868259
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409201879561
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409201889026
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409201905739
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1409201917328
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1409201919146
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409201919873
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409201921152
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409201923629
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409201928887
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409201929937
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409201930904
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409201931543
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409201943785
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409201947866
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409202012704
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1409202015843
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.format.document",1409202017746
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409202018966
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409202027562
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.format.document",1409202029092
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409202030329
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1409202043896
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1409202044379
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1409202044656
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1409202045017
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409202055788
opened,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1409202064698
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1409202064893
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409202075203
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409202076262
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409202098680
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1409202100789
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1409202113302
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1409202148801
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409202156926
executed,command,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.edit.text.java.add.block.comment",1409202166109
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409202166950
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409202169546
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409202208530
activated,view,org.python.pydev,2.8.2.2013090511,"org.python.pydev.navigator.view",1409202210386
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1409202212450
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1409202220965
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1409202236530
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1409202239824
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409202243562
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409202244874
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409202265333
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1409202268484
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409202284822
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409202297939
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1409202300667
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409202302058
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409202307896
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409202311068
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409202314486
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409202363431
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409202371879
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1409202378178
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1409202394316
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1409202396785
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1409202400178
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1409202402572
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409202403588
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409202412488
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409202413231
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409202456623
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409202458104
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409202504480
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1409202514558
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409202522084
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409202530027
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409202568821
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409202719910
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1409202793563
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409202822553
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409202862144
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409202887230
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409202891756
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409202915072
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1409202940048
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409202948287
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409202992731
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409203009984
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409203013509
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1409203015690
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409203031220
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409203038531
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409203067251
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409203085664
executed,command,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.edit.text.java.add.block.comment",1409203093543
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409203094457
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1409203100206
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1409203254761
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1409203256645
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1409203262435
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1409203264119
error,log,,,"Unhandled event loop exception",1409203265835
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1409203275258
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1409203276596
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409203277900
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1409203283151
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1409203287115
opened,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1409203292630
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1409203292785
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1409203293609
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1409203296447
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1409203302324
closed,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1409203302325
activated,view,org.python.pydev,2.8.2.2013090511,"org.python.pydev.navigator.view",1409203306962
opened,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1409203308321
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1409203308429
executed,command,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.edit.text.java.add.block.comment",1409203321376
executed,command,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.edit.text.java.add.block.comment",1409203324805
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409203325631
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1409203373550
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1409203374401
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1409203376156
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1409203376856
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409203393495
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409203395507
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409203425599
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409203432652
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1409203437768
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1409203458249
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409203490880
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1409203579180
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1409203626530
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1409203644820
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1409203674219
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1409203690608
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409203709524
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409203731644
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1409203733791
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409203738905
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1409203746052
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1409203749617
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1409203775207
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1409203780975
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1409203793580
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409203796821
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409203798102
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409203809374
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409203832501
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409203841915
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409203850000
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409203881868
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1409203895930
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1409203905291
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1409203915900
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1409203924934
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409203932982
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409203937169
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409203965895
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409203969117
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409203986926
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409203988887
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409204001378
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409204009181
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409204009962
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409204011112
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409204013841
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409204015606
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409204045931
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409204089479
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409204103747
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409204123850
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409204137589
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409204139270
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409204147072
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409204149375
