what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1410321958557
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1410321966958
started,bundle,org.eclipse.mylyn.java.tasks,3.8.2.v20120916-1200,"org.eclipse.mylyn.java.tasks",1410321967200
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1410321968619
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1410321971067
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1410321973386
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410321977059
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410324516517
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410324634823
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410324654663
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410324656065
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410324659482
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410324679026
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410324697752
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410324701030
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410324702828
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1410324717236
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410324732863
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410324733030
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1410324777763
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410324819551
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410324821015
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410324936296
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410325773132
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1410325777748
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410325788721
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410325908127
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410325909343
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410327024055
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410327045738
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410327604182
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1410327611200
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410327621701
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410327623338
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410327623678
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410327826648
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410327830752
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410327840048
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410327848554
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410328118927
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410328119484
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410328122089
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410328122129
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410328122288
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410328123208
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410328123552
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1410328125065
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.505.v201004211805,"org.eclipse.jst.ws.axis.consumption.ui",1410328125067
stopped,bundle,org.eclipse.jst.ws.axis.consumption.core,1.0.407.v201104071820,"org.eclipse.jst.ws.axis.consumption.core",1410328125068
stopped,bundle,org.eclipse.jst.ws.axis2.creation.ui,1.0.104.v201004211805,"org.eclipse.jst.ws.axis2.creation.ui",1410328125070
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.ui,1.0.103.v201004211805,"org.eclipse.jst.ws.axis2.consumption.ui",1410328125072
stopped,bundle,org.eclipse.jst.ws.axis2.creation.core,1.0.106.v201004211805,"org.eclipse.jst.ws.axis2.creation.core",1410328125074
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.core,1.0.105.v201004211805,"org.eclipse.jst.ws.axis2.consumption.core",1410328125075
stopped,bundle,org.eclipse.jst.ws.axis2.ui,1.0.303.v201003110431,"org.eclipse.jst.ws.axis2.ui",1410328125077
stopped,bundle,org.eclipse.jst.ws.axis2.core,1.0.204.v201004211805,"org.eclipse.jst.ws.axis2.core",1410328125078
stopped,bundle,org.eclipse.jst.ws.cxf.creation.ui,1.0.100.v201104022153,"org.eclipse.jst.ws.cxf.creation.ui",1410328125083
stopped,bundle,org.eclipse.jst.ws.creation.ui,1.0.609.v201103082016,"org.eclipse.jst.ws.creation.ui",1410328125085
stopped,bundle,org.eclipse.jst.ws.cxf.consumption.ui,1.0.0.v201003222311,"org.eclipse.jst.ws.cxf.consumption.ui",1410328125086
stopped,bundle,org.eclipse.jst.ws.consumption.ui,1.1.402.v201201250306,"org.eclipse.jst.ws.consumption.ui",1410328125088
