what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wb.core,1.6.0.r37x201305211944,"org.eclipse.wb.core",1410603283431
started,bundle,org.eclipse.wb.core.java,1.6.0.r37x201306031644,"org.eclipse.wb.core.java",1410603283434
started,bundle,org.eclipse.wb.core.lib,1.6.0.r37x201305211944,"org.eclipse.wb.core.lib",1410603283435
started,bundle,org.python.pydev,2.8.2.2013090511,"org.python.pydev",1410603283437
started,bundle,org.python.pydev.core,2.8.2.2013090511,"org.python.pydev.core",1410603283438
started,bundle,org.python.pydev.parser,2.8.2.2013090511,"org.python.pydev.parser",1410603283439
started,bundle,org.python.pydev.shared_core,2.8.2.2013090511,"org.python.pydev.shared_core",1410603283440
started,bundle,org.python.pydev.shared_ui,2.8.2.2013090511,"org.python.pydev.shared_ui",1410603283441
started,bundle,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.adt",1410603283441
started,bundle,com.android.ide.eclipse.base,22.3.0.v201310242005-887826,"com.android.ide.eclipse.base",1410603283442
started,bundle,com.google.gdt.eclipse.apiclientlib,3.5.1.v201312301719-rel-r37,"com.google.gdt.eclipse.apiclientlib",1410603283443
started,bundle,com.google.gdt.eclipse.core,3.5.1.v201312301719-rel-r37,"com.google.gdt.eclipse.core",1410603283444
started,bundle,com.google.gdt.eclipse.login,3.5.1.v201312301719-rel-r37,"com.google.gdt.eclipse.login",1410603283446
started,bundle,com.google.gdt.eclipse.managedapis,3.5.1.v201312301719-rel-r37,"com.google.gdt.eclipse.managedapis",1410603283447
started,bundle,com.google.gdt.eclipse.mobile.android,3.5.1.v201312301719-rel-r37,"com.google.gdt.eclipse.mobile.android",1410603283447
started,bundle,com.google.gdt.eclipse.suite.ext,3.5.1.v201312301719-rel-r37,"com.google.gdt.eclipse.suite.ext",1410603283448
os,sysinfo,,,"win32",1410603283455
arch,sysinfo,,,"x86",1410603283455
ws,sysinfo,,,"win32",1410603283455
locale,sysinfo,,,"zh_TW",1410603283455
processors,sysinfo,,,"8",1410603283455
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1410603283455
java.runtime.version,sysinfo,,,"1.7.0_01-b08",1410603283455
