what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408853711625
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408853722523
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408853723674
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408853746788
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408853757371
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408853757754
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408853759784
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408853766355
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.format.document",1408853769593
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408853770295
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408853772959
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408853836483
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1408853850592
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1408853854380
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408853855289
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1408853861136
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408853861918
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408853865804
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408853870740
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408853875536
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408853883455
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408853889010
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408853923467
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408853927493
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408853934324
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1408853941131
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1408853944907
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1408853945105
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1408853945390
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408853947433
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1408853953071
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408853963098
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408853963466
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408853972435
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408853974371
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408853978308
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1408853987150
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1408853987268
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1408853989653
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1408853989777
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1408853992164
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408853993054
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408853993637
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408854009889
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1408854015321
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408854017818
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408854018219
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408854043015
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408854046046
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408854046996
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408854047661
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408854059972
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408854060572
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408854096776
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408854116558
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408854120190
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408854145130
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408854155258
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408854156929
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408854157402
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408854182633
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408854183615
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408854599986
activated,view,org.python.pydev,2.8.2.2013090511,"org.python.pydev.navigator.view",1408854607902
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1408854612878
activated,view,org.python.pydev,2.8.2.2013090511,"org.python.pydev.navigator.view",1408854615450
opened,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1408854615760
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1408854615927
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1408854621750
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1408854626610
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1408854633877
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1408854638466
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1408854643140
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1408854645750
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1408854647149
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408854649142
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408854649475
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408854651156
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408854700350
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1408854709037
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1408854712377
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1408854715887
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1408854718574
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1408854723163
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1408854725412
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408854736054
activated,view,org.python.pydev,2.8.2.2013090511,"org.python.pydev.navigator.view",1408854753700
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408854786772
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408854799255
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.newWizard",1408854799292
opened,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1408854799803
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1408854799847
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1408854805361
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1408854806386
