what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408851281546
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408851282088
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408851627546
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408851636848
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408851637998
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408851638590
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408851639648
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408851640244
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408851781042
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408851781656
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408851791396
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1408851799895
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408851804198
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408851804701
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408851907831
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1408851911267
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1408851912499
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408851918357
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408851919612
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1408851923660
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408851926803
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408851927253
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408851981060
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408851986023
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408851986688
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408851987358
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1408852005168
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1408852012819
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1408852014891
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408852017660
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408852017951
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408852019079
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408852036095
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1408852042110
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408852043126
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408852043750
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408852080279
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1408852086443
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408852091161
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408852091681
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408852104110
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408852112430
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408852112854
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408852138916
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408852143053
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408852143572
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408852239977
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408852241594
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408852298261
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1408852300493
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408852301859
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1408852303296
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1408852306402
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408852309667
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408852310010
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408852360091
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1408852362788
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1408852366140
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408852366931
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408852367357
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408852401701
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1408852405876
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408852408912
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408852409313
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408852415253
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408852417422
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408852418188
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408852429108
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1408852439918
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408852445496
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408852470124
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408852475792
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408852476394
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408852479596
