what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411025732017
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.add.block.comment",1411025769524
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411025770084
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411025772119
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411025812282
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411025822806
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411025823808
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411025836009
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411025838194
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411025839527
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1411025840223
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1411025840663
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411025841622
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1411025854093
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411025855066
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411025856339
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411025885360
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411026019439
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411026020739
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.add.block.comment",1411026024400
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411026024742
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411026025609
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411026044581
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1411026046176
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411026047139
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411026048551
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411026056270
activated,view,org.python.pydev,2.8.2.2013090511,"org.python.pydev.navigator.view",1411026072505
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1411026073224
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1411026076119
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411026077700
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411026079536
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411026103773
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1411026106080
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1411026106623
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411026110872
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411026112122
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411026129694
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1411026158109
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1411026160167
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1411026161278
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411026166138
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411026185840
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411026199025
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1411026203385
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1411026206431
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411026206706
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411026207574
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411026231466
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1411026307222
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1411026308893
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1411026310289
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411026315406
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411026321692
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411026333998
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1411026337718
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1411026339899
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411026340966
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411026344411
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411026359615
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1411026364557
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1411026364770
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1411026364895
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1411026365033
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1411026365486
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1411026365750
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1411026366213
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1411026366463
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1411026366979
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411026369866
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1411026396638
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1411026397120
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1411026397403
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1411026397518
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1411026397809
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1411026398578
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1411026399425
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1411026400553
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411026401559
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411026404585
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411026416772
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411026474801
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411026489255
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411026514315
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411026517713
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411026532729
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411026538178
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411026538770
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411026557818
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1411026562382
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411026563504
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411026568414
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411026587070
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411026588406
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411026634188
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411026646713
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411026652399
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411026662201
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411026663398
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411026676479
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411026679155
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411026680184
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411026700473
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411026703745
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411026704652
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411026733799
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411026741253
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411026747585
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1411026748387
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411026750632
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411026751197
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411026769798
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1411026771094
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1411026771269
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1411026771420
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1411026771703
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411026772875
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411026774181
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411027174477
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411027198479
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411027199838
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411027242388
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411027252399
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411027264781
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1411027271416
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411027272226
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411027290808
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411027310796
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411027316210
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411027317046
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411027370975
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411027376091
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411027376832
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411027394965
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1411027396452
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411027398060
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411027511753
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411027512636
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411027531267
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411027537627
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411027556035
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411027564954
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411027567915
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411027586348
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.add.block.comment",1411027594710
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411027595378
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411027597406
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411027984506
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411027985005
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411028198667
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1411028201062
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411028202150
activated,view,org.python.pydev,2.8.2.2013090511,"org.python.pydev.navigator.view",1411028217078
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411028218988
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411028778021
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411028791477
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411028792551
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411028792792
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1411028794017
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.505.v201004211805,"org.eclipse.jst.ws.axis.consumption.ui",1411028794047
activated,perspective,org.python.pydev,,"org.python.pydev.ui.PythonPerspective",1411097815001
started,bundle,org.eclipse.osgi,3.7.2.v20120110-1415,"org.eclipse.osgi",1411097815004
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110815-1438,"org.eclipse.equinox.simpleconfigurator",1411097815070
started,bundle,com.ibm.icu,4.4.2.v20110823,"com.ibm.icu",1411097815094
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1411097815131
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1411097815160
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1411097815181
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1411097815194
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1411097815216
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110928-1504,"org.eclipse.core.filebuffers",1411097815222
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1411097815239
started,bundle,org.eclipse.core.jobs,3.5.101.v20120113-1953,"org.eclipse.core.jobs",1411097815250
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1411097815288
started,bundle,org.eclipse.core.resources,3.7.101.v20120125-1505,"org.eclipse.core.resources",1411097815363
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1411097815370
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1411097815386
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1411097815395
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1411097815404
started,bundle,org.eclipse.debug.core,3.7.1.v20111129-2031,"org.eclipse.debug.core",1411097815418
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1411097815440
started,bundle,org.eclipse.emf.common,2.7.0.v20120127-1122,"org.eclipse.emf.common",1411097815468
started,bundle,org.eclipse.emf.ecore,2.7.0.v20120127-1122,"org.eclipse.emf.ecore",1411097815524
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20120127-1122,"org.eclipse.emf.ecore.xmi",1411097815559
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1411097815575
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1411097815602
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1411097816035
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1411097816055
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1411097816067
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1411097816084
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1411097816102
started,bundle,org.eclipse.equinox.p2.core,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.core",1411097816112
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110815-1419,"org.eclipse.equinox.p2.directorywatcher",1411097816159
started,bundle,org.eclipse.equinox.p2.engine,2.1.1.R37x_v20111003,"org.eclipse.equinox.p2.engine",1411097816171
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110815-1419,"org.eclipse.equinox.p2.metadata",1411097816205
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.metadata.repository",1411097816216
started,bundle,org.eclipse.equinox.p2.operations,2.1.1.R37x_v20111111,"org.eclipse.equinox.p2.operations",1411097816240
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110815-1419,"org.eclipse.equinox.p2.reconciler.dropins",1411097816248
started,bundle,org.eclipse.equinox.p2.repository,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.repository",1411097816284
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk.scheduler",1411097816301
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110815-1419,"org.eclipse.equinox.p2.updatechecker",1411097816323
started,bundle,org.eclipse.equinox.preferences,3.4.2.v20120111-2020,"org.eclipse.equinox.preferences",1411097816370
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1411097816381
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1411097816400
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1411097816433
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1411097816461
started,bundle,org.eclipse.jdt.core,3.7.3.v20120119-1537,"org.eclipse.jdt.core",1411097816476
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110928-1453,"org.eclipse.jdt.core.manipulation",1411097816486
started,bundle,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui",1411097816528
started,bundle,org.eclipse.jem,2.0.501.v201111030500,"org.eclipse.jem",1411097816556
started,bundle,org.eclipse.jem.util,2.1.100.v201103021400,"org.eclipse.jem.util",1411097816567
started,bundle,org.eclipse.jem.workbench,2.0.400.v201104251400,"org.eclipse.jem.workbench",1411097816603
started,bundle,org.eclipse.jface,3.7.0.v20110928-1505,"org.eclipse.jface",1411097816617
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1411097816639
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.200.v201103170302,"org.eclipse.jst.common.project.facet.core",1411097816655
started,bundle,org.eclipse.jst.j2ee,1.1.503.v201202090300,"org.eclipse.jst.j2ee",1411097816679
started,bundle,org.eclipse.jst.j2ee.core,1.2.102.v201202090300,"org.eclipse.jst.j2ee.core",1411097816690
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.301.v201108240656,"org.eclipse.jst.ws.jaxrs.core",1411097816720
started,bundle,org.eclipse.jst.ws.jaxws.utils,1.0.100.v201201031437,"org.eclipse.jst.ws.jaxws.utils",1411097816740
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1411097816764
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1411097816800
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1411097816836
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1411097816891
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1411097816914
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1411097816914
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1411097816937
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1411097816967
started,bundle,org.eclipse.ui.navigator,3.5.101.v20120106-1355,"org.eclipse.ui.navigator",1411097816997
started,bundle,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.resources",1411097817013
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1411097817033
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1411097817048
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1411097817073
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1411097817104
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1411097817118
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1411097817179
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1411097817201
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1411097817222
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1411097817241
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1411097817267
started,bundle,org.eclipse.wst.common.frameworks,1.2.102.v201201190400,"org.eclipse.wst.common.frameworks",1411097817289
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.100.v201105122000,"org.eclipse.wst.common.frameworks.ui",1411097817307
started,bundle,org.eclipse.wst.common.modulecore,1.2.103.v201201190400,"org.eclipse.wst.common.modulecore",1411097817338
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.core",1411097817372
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1411097817404
started,bundle,org.eclipse.wst.css.core,1.1.501.v201111292150,"org.eclipse.wst.css.core",1411097817442
started,bundle,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.ui",1411097817473
started,bundle,org.eclipse.wst.dtd.ui,1.0.600.v201103171359,"org.eclipse.wst.dtd.ui",1411097817491
started,bundle,org.eclipse.wst.html.core,1.1.502.v201202091936,"org.eclipse.wst.html.core",1411097817516
started,bundle,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.ui",1411097817541
started,bundle,org.eclipse.wst.jsdt.core,1.1.102.v201111090634,"org.eclipse.wst.jsdt.core",1411097817558
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.300.v201104272153,"org.eclipse.wst.jsdt.manipulation",1411097817585
started,bundle,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui",1411097817612
