what,kind,bundleId,bundleVersion,description,time
started,bundle,org.tigris.subversion.subclipse.ui,1.0.5,"org.tigris.subversion.subclipse.ui",1409451467187
started,bundle,com.python.pydev.analysis,2.8.2.2013090511,"com.python.pydev.analysis",1409451467208
started,bundle,org.eclipse.mylyn.commons.core,3.8.4.v20130429-0100,"org.eclipse.mylyn.commons.core",1409451467346
started,bundle,org.eclipse.mylyn.commons.ui,3.8.4.v20130429-0100,"org.eclipse.mylyn.commons.ui",1409451467365
started,bundle,org.eclipse.mylyn.commons.workbench,3.8.4.v20130429-0100,"org.eclipse.mylyn.commons.workbench",1409451467401
started,bundle,org.python.pydev,2.8.2.2013090511,"org.python.pydev",1409451467447
started,bundle,org.python.pydev.core,2.8.2.2013090511,"org.python.pydev.core",1409451467584
started,bundle,org.python.pydev.parser,2.8.2.2013090511,"org.python.pydev.parser",1409451467798
started,bundle,org.python.pydev.shared_core,2.8.2.2013090511,"org.python.pydev.shared_core",1409451467826
started,bundle,org.python.pydev.shared_ui,2.8.2.2013090511,"org.python.pydev.shared_ui",1409451467845
started,bundle,com.google.gdt.eclipse.apiclientlib,3.5.1.v201312301719-rel-r37,"com.google.gdt.eclipse.apiclientlib",1409451467867
started,bundle,com.google.gdt.eclipse.core,3.5.1.v201312301719-rel-r37,"com.google.gdt.eclipse.core",1409451467887
started,bundle,com.google.gdt.eclipse.login,3.5.1.v201312301719-rel-r37,"com.google.gdt.eclipse.login",1409451467888
started,bundle,com.google.gdt.eclipse.managedapis,3.5.1.v201312301719-rel-r37,"com.google.gdt.eclipse.managedapis",1409451467889
started,bundle,com.google.gdt.eclipse.mobile.android,3.5.1.v201312301719-rel-r37,"com.google.gdt.eclipse.mobile.android",1409451467889
started,bundle,com.google.gdt.eclipse.suite.ext,3.5.1.v201312301719-rel-r37,"com.google.gdt.eclipse.suite.ext",1409451467890
os,sysinfo,,,"win32",1409451467897
arch,sysinfo,,,"x86",1409451467897
ws,sysinfo,,,"win32",1409451467897
locale,sysinfo,,,"zh_TW",1409451467897
processors,sysinfo,,,"8",1409451467897
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1409451467897
java.runtime.version,sysinfo,,,"1.7.0_01-b08",1409451467897
java.specification.name,sysinfo,,,"Java Platform API Specification",1409451467897
java.specification.vendor,sysinfo,,,"Oracle Corporation",1409451467897
java.specification.version,sysinfo,,,"1.7",1409451467897
java.vendor,sysinfo,,,"Oracle Corporation",1409451467897
java.version,sysinfo,,,"1.7.0_01",1409451467898
java.vm.info,sysinfo,,,"mixed mode",1409451467898
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1409451467898
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1409451467898
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1409451467898
java.vm.specification.version,sysinfo,,,"1.7",1409451467898
java.vm.vendor,sysinfo,,,"Oracle Corporation",1409451467898
java.vm.version,sysinfo,,,"21.1-b02",1409451467898
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1409451467987
started,bundle,com.android.ide.eclipse.base,22.3.0.v201310242005-887826,"com.android.ide.eclipse.base",1409451468550
started,bundle,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.adt",1409451470447
started,bundle,org.eclipse.cdt.make.core,7.1.2.201202111925,"org.eclipse.cdt.make.core",1409451470895
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1409451471113
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1409451471192
started,bundle,org.eclipse.mylyn.team.ui,3.8.2.v20120916-1200,"org.eclipse.mylyn.team.ui",1409451471197
started,bundle,org.eclipse.cdt.codan.ui.cxx,2.0.0.201202111925,"org.eclipse.cdt.codan.ui.cxx",1409451471226
started,bundle,org.eclipse.cdt.managedbuilder.core,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.core",1409451471544
started,bundle,org.eclipse.wb.core.lib,1.6.0.r37x201305211944,"org.eclipse.wb.core.lib",1409451472087
started,bundle,org.eclipse.cdt.core,5.3.2.201202111925,"org.eclipse.cdt.core",1409451472179
started,bundle,org.eclipse.wb.core,1.6.0.r37x201305211944,"org.eclipse.wb.core",1409451472846
started,bundle,org.eclipse.wb.core.java,1.6.0.r37x201306031644,"org.eclipse.wb.core.java",1409451472981
started,bundle,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui",1409451473753
started,bundle,org.eclipse.cdt.make.ui,7.1.2.201202111925,"org.eclipse.cdt.make.ui",1409451473796
started,bundle,org.eclipse.cdt.codan.core.cxx,1.0.0.201202111925,"org.eclipse.cdt.codan.core.cxx",1409451473808
started,bundle,org.eclipse.cdt.codan.core,2.0.0.201202111925,"org.eclipse.cdt.codan.core",1409451473811
started,bundle,org.eclipse.cdt.codan.checkers,1.0.1.201202111925,"org.eclipse.cdt.codan.checkers",1409451473907
started,bundle,com.google.gdt.eclipse.designer,3.1.2.r37x201307151447,"com.google.gdt.eclipse.designer",1409451474297
started,bundle,com.google.gdt.eclipse.drive,3.5.1.v201312301719-rel-r37,"com.google.gdt.eclipse.drive",1409451474299
started,bundle,org.eclipse.debug.core,3.7.1.v20111129-2031,"org.eclipse.debug.core",1409451474487
started,bundle,com.google.gdt.eclipse.designer.hosted,3.1.2.r37x201307151442,"com.google.gdt.eclipse.designer.hosted",1409451474878
