what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.mylyn.commons.notifications.core,1.0.2.v20120916-1200,"org.eclipse.mylyn.commons.notifications.core",1417288234685
started,bundle,org.eclipse.mylyn.commons.notifications.feed,1.0.2.v20120916-1200,"org.eclipse.mylyn.commons.notifications.feed",1417288234685
started,bundle,org.eclipse.mylyn.context.core,3.8.2.v20120916-1200,"org.eclipse.mylyn.context.core",1417288234686
started,bundle,org.eclipse.mylyn.context.tasks.ui,3.8.2.v20120916-1200,"org.eclipse.mylyn.context.tasks.ui",1417288234687
started,bundle,org.eclipse.mylyn.monitor.ui,3.8.2.v20120916-1200,"org.eclipse.mylyn.monitor.ui",1417288234688
started,bundle,org.eclipse.mylyn.tasks.ui,3.8.2.v20120916-1200,"org.eclipse.mylyn.tasks.ui",1417288234689
started,bundle,org.eclipse.mylyn.team.ui,3.8.2.v20120916-1200,"org.eclipse.mylyn.team.ui",1417288234690
started,bundle,org.eclipse.cdt.codan.checkers,1.0.1.201202111925,"org.eclipse.cdt.codan.checkers",1417288234691
started,bundle,org.eclipse.cdt.codan.core,2.0.0.201202111925,"org.eclipse.cdt.codan.core",1417288234692
started,bundle,org.eclipse.cdt.codan.core.cxx,1.0.0.201202111925,"org.eclipse.cdt.codan.core.cxx",1417288234692
started,bundle,org.eclipse.cdt.codan.ui.cxx,2.0.0.201202111925,"org.eclipse.cdt.codan.ui.cxx",1417288234693
started,bundle,org.eclipse.cdt.core,5.3.2.201202111925,"org.eclipse.cdt.core",1417288234694
started,bundle,org.eclipse.cdt.make.core,7.1.2.201202111925,"org.eclipse.cdt.make.core",1417288234695
started,bundle,org.eclipse.cdt.make.ui,7.1.2.201202111925,"org.eclipse.cdt.make.ui",1417288234696
started,bundle,org.eclipse.cdt.managedbuilder.core,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.core",1417288234696
started,bundle,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui",1417288234699
started,bundle,org.tigris.subversion.subclipse.core,1.0.7,"org.tigris.subversion.subclipse.core",1417288234700
started,bundle,org.tigris.subversion.subclipse.ui,1.0.5,"org.tigris.subversion.subclipse.ui",1417288234702
started,bundle,com.google.gdt.eclipse.designer,3.1.2.r37x201307151447,"com.google.gdt.eclipse.designer",1417288234703
started,bundle,com.google.gdt.eclipse.designer.UiBinder,3.1.2.r37x201307151447,"com.google.gdt.eclipse.designer.UiBinder",1417288234703
started,bundle,com.google.gdt.eclipse.designer.hosted,3.1.2.r37x201307151442,"com.google.gdt.eclipse.designer.hosted",1417288234704
started,bundle,org.eclipse.mylyn.commons.core,3.8.4.v20130429-0100,"org.eclipse.mylyn.commons.core",1417288234705
started,bundle,org.eclipse.mylyn.commons.ui,3.8.4.v20130429-0100,"org.eclipse.mylyn.commons.ui",1417288234706
started,bundle,org.eclipse.mylyn.commons.workbench,3.8.4.v20130429-0100,"org.eclipse.mylyn.commons.workbench",1417288234706
started,bundle,org.eclipse.wb.core,1.6.0.r37x201305211944,"org.eclipse.wb.core",1417288234707
started,bundle,org.eclipse.wb.core.java,1.6.0.r37x201306031644,"org.eclipse.wb.core.java",1417288234708
started,bundle,org.eclipse.wb.core.lib,1.6.0.r37x201305211944,"org.eclipse.wb.core.lib",1417288234753
started,bundle,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.adt",1417288234753
started,bundle,com.android.ide.eclipse.base,22.3.0.v201310242005-887826,"com.android.ide.eclipse.base",1417288234753
started,bundle,com.google.gdt.eclipse.apiclientlib,3.5.1.v201312301719-rel-r37,"com.google.gdt.eclipse.apiclientlib",1417288234754
started,bundle,com.google.gdt.eclipse.core,3.5.1.v201312301719-rel-r37,"com.google.gdt.eclipse.core",1417288234755
started,bundle,com.google.gdt.eclipse.login,3.5.1.v201312301719-rel-r37,"com.google.gdt.eclipse.login",1417288234756
started,bundle,com.google.gdt.eclipse.managedapis,3.5.1.v201312301719-rel-r37,"com.google.gdt.eclipse.managedapis",1417288234756
started,bundle,com.google.gdt.eclipse.mobile.android,3.5.1.v201312301719-rel-r37,"com.google.gdt.eclipse.mobile.android",1417288234756
started,bundle,com.google.gdt.eclipse.suite.ext,3.5.1.v201312301719-rel-r37,"com.google.gdt.eclipse.suite.ext",1417288234757
started,bundle,com.python.pydev.analysis,3.8.0.201409251235,"com.python.pydev.analysis",1417288234757
started,bundle,com.python.pydev.debug,3.8.0.201409251235,"com.python.pydev.debug",1417288234766
started,bundle,org.python.pydev,3.8.0.201409251235,"org.python.pydev",1417288234766
started,bundle,org.python.pydev.core,3.8.0.201409251235,"org.python.pydev.core",1417288234767
started,bundle,org.python.pydev.debug,3.8.0.201409251235,"org.python.pydev.debug",1417288234768
started,bundle,org.python.pydev.parser,3.8.0.201409251235,"org.python.pydev.parser",1417288234768
started,bundle,org.python.pydev.shared_core,3.8.0.201409251235,"org.python.pydev.shared_core",1417288234769
started,bundle,org.python.pydev.shared_ui,3.8.0.201409251235,"org.python.pydev.shared_ui",1417288234770
os,sysinfo,,,"win32",1417288234775
arch,sysinfo,,,"x86",1417288234775
ws,sysinfo,,,"win32",1417288234775
locale,sysinfo,,,"zh_TW",1417288234775
processors,sysinfo,,,"8",1417288234775
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1417288234775
java.runtime.version,sysinfo,,,"1.7.0_01-b08",1417288234775
java.specification.name,sysinfo,,,"Java Platform API Specification",1417288234775
java.specification.vendor,sysinfo,,,"Oracle Corporation",1417288234775
java.specification.version,sysinfo,,,"1.7",1417288234775
java.vendor,sysinfo,,,"Oracle Corporation",1417288234775
java.version,sysinfo,,,"1.7.0_01",1417288234775
java.vm.info,sysinfo,,,"mixed mode",1417288234775
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1417288234775
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1417288234775
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1417288234775
java.vm.specification.version,sysinfo,,,"1.7",1417288234775
java.vm.vendor,sysinfo,,,"Oracle Corporation",1417288234775
java.vm.version,sysinfo,,,"21.1-b02",1417288234775
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417288482716
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417288916859
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417288951757
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417289643619
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417289662981
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417289672547
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417289749894
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417290271125
started,bundle,org.eclipse.wst.sse.core,1.1.602.v201112071516,"org.eclipse.wst.sse.core",1417290290515
started,bundle,org.eclipse.wst.html.core,1.1.502.v201202091936,"org.eclipse.wst.html.core",1417290290608
activated,view,org.python.pydev,3.8.0.201409251235,"org.python.pydev.navigator.view",1417290290649
started,bundle,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui",1417290290774
started,bundle,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui",1417290290830
started,bundle,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.ui",1417290290832
started,bundle,org.eclipse.wst.xml.core,1.1.602.v201201091944,"org.eclipse.wst.xml.core",1417290290925
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1417290291190
